256	3072	4095	13	669	966
512	3072	4095	13	669	957
768	3072	4095	13	663	970
1024	3072	4095	13	632	963
1280	3072	4095	13	632	960
1536	3072	4095	13	613	994
1792	3072	4095	98	590	1023
2048	3072	4095	225	587	1023
2304	3072	4095	299	584	1023
2560	3072	4095	369	580	1023
2816	3072	4095	451	575	1023
3072	3072	4095	551	570	1023
3328	3072	4095	666	565	1023
3584	3072	4095	807	560	1023
3840	3072	4095	970	554	1023
4095	3072	4095	1023	570	926
0	3328	4095	13	749	946
256	3328	4095	13	748	947
512	3328	4095	13	747	954
768	3328	4095	13	744	966
1024	3328	4095	13	713	949
1280	3328	4095	13	713	943
1536	3328	4095	13	703	976
1792	3328	4095	12	689	1013
2048	3328	4095	189	682	1023
2304	3328	4095	277	678	1023
2560	3328	4095	350	674	1023
2816	3328	4095	429	668	1023
3072	3328	4095	528	662	1023
3328	3328	4095	643	657	1023
3584	3328	4095	781	651	1023
3840	3328	4095	942	645	1023
4095	3328	4095	1023	651	946
0	3584	4095	12	830	940
256	3584	4095	13	830	942
512	3584	4095	12	831	949
768	3584	4095	12	832	962
1024	3584	4095	12	834	981
1280	3584	4095	12	800	951
1536	3584	4095	12	798	953
1792	3584	4095	12	798	995
2048	3584	4095	133	797	1023
2304	3584	4095	249	793	1023
2560	3584	4095	327	789	1023
2816	3584	4095	406	783	1023
3072	3584	4095	501	777	1023
3328	3584	4095	617	771	1023
3584	3584	4095	752	764	1023
3840	3584	4095	911	756	1023
4095	3584	4095	1023	752	969
0	3840	4095	12	937	962
256	3840	4095	12	938	963
512	3840	4095	12	940	968
768	3840	4095	12	945	977
1024	3840	4095	12	953	991
1280	3840	4095	12	963	1010
1536	3840	4095	12	892	948
1792	3840	4095	12	907	978
2048	3840	4095	12	925	1016
2304	3840	4095	211	924	1023
2560	3840	4095	300	919	1023
2816	3840	4095	379	913	1023
3072	3840	4095	473	906	1023
3328	3840	4095	587	899	1023
3584	3840	4095	721	891	1023
3840	3840	4095	877	883	1023
4095	3840	4095	1023	870	994
0	4095	4095	17	1023	948
256	4095	4095	12	1021	946
512	4095	4095	12	1021	947
768	4095	4095	12	1023	951
1024	4095	4095	12	1022	952
1280	4095	4095	12	1021	954
1536	4095	4095	12	1021	958
1792	4095	4095	176	1023	965
2048	4095	4095	241	1023	970
2304	4095	4095	295	1023	975
2560	4095	4095	350	1023	981
2816	4095	4095	413	1023	987
3072	4095	4095	491	1023	993
3328	4095	4095	588	1023	1000
3584	4095	4095	704	1023	1007
3840	4095	4095	847	1023	1014
4095	4095	4095	1023	1023	1023
