0	1024	2816	0 	104 	292 
256	1024	2816	0 	104 	293 
512	1024	2816	0 	104 	294 
768	1024	2816	0 	104 	297 
1024	1024	2816	78 	104 	300 
1280	1024	2816	121 	103 	304 
1536	1024	2816	158 	102 	309 
1792	1024	2816	193 	101 	314 
2048	1024	2816	228 	99 	319 
2304	1024	2816	267 	95 	325 
2560	1024	2816	315 	89 	332 
2816	1024	2816	375 	78 	341 
3072	1024	2816	450 	53 	352 
3328	1024	2816	542 	0 	365 
3584	1024	2816	658 	0 	379 
3840	1024	2816	801 	0 	395 
4095	1024	2816	977 	0 	413 
0	1280	2816	0 	135 	303 
256	1280	2816	0 	135 	304 
512	1280	2816	0 	135 	305 
768	1280	2816	0 	135 	307 
1024	1280	2816	68 	135 	310 
1280	1280	2816	117 	135 	313 
1536	1280	2816	157 	135 	317 
1792	1280	2816	194 	134 	321 
2048	1280	2816	229 	133 	326 
2304	1280	2816	269 	132 	331 
2560	1280	2816	317 	129 	337 
2816	1280	2816	378 	123 	346 
3072	1280	2816	453 	113 	356 
3328	1280	2816	545 	91 	368 
3584	1280	2816	661 	0 	381 
3840	1280	2816	803 	0 	397 
4095	1280	2816	979 	0 	414 
0	1536	2816	0 	166 	314 
256	1536	2816	0 	166 	314 
512	1536	2816	0 	166 	315 
768	1536	2816	0 	167 	317 
1024	1536	2816	47 	167 	319 
1280	1536	2816	110 	167 	322 
1536	1536	2816	154 	167 	325 
1792	1536	2816	193 	167 	329 
2048	1536	2816	230 	167 	333 
2304	1536	2816	270 	166 	337 
2560	1536	2816	320 	165 	343 
2816	1536	2816	381 	162 	351 
3072	1536	2816	456 	156 	360 
3328	1536	2816	549 	144 	371 
3584	1536	2816	664 	119 	384 
3840	1536	2816	807 	48 	399 
4095	1536	2816	982 	0 	416 
0	1792	2816	0 	199 	324 
256	1792	2816	0 	199 	325 
512	1792	2816	0 	199 	326 
768	1792	2816	0 	199 	327 
1024	1792	2816	0 	199 	329 
1280	1792	2816	99 	200 	331 
1536	1792	2816	149 	200 	334 
1792	1792	2816	190 	200 	337 
2048	1792	2816	229 	200 	340 
2304	1792	2816	271 	200 	344 
2560	1792	2816	321 	200 	350 
2816	1792	2816	383 	198 	356 
3072	1792	2816	459 	194 	365 
3328	1792	2816	552 	187 	375 
3584	1792	2816	668 	173 	387 
3840	1792	2816	810 	142 	402 
4095	1792	2816	986 	43 	418 
0	2048	2816	0 	232 	334 
256	2048	2816	0 	232 	334 
512	2048	2816	0 	232 	335 
768	2048	2816	0 	233 	336 
1024	2048	2816	0 	233 	338 
1280	2048	2816	81 	233 	340 
1536	2048	2816	140 	234 	342 
1792	2048	2816	186 	234 	345 
2048	2048	2816	227 	234 	348 
2304	2048	2816	270 	235 	351 
2560	2048	2816	322 	234 	356 
2816	2048	2816	385 	234 	362 
3072	2048	2816	462 	232 	370 
3328	2048	2816	556 	227 	379 
3584	2048	2816	672 	218 	391 
3840	2048	2816	814 	198 	404 
4095	2048	2816	990 	156 	420 
0	2304	2816	0 	270 	344 
256	2304	2816	0 	270 	345 
512	2304	2816	0 	270 	345 
768	2304	2816	0 	271 	346 
1024	2304	2816	0 	271 	347 
1280	2304	2816	36 	272 	349 
1536	2304	2816	126 	272 	351 
1792	2304	2816	178 	273 	353 
2048	2304	2816	222 	273 	356 
2304	2304	2816	268 	273 	359 
2560	2304	2816	322 	274 	363 
2816	2304	2816	387 	274 	368 
3072	2304	2816	465 	273 	375 
3328	2304	2816	560 	270 	384 
3584	2304	2816	676 	264 	395 
3840	2304	2816	819 	251 	407 
4095	2304	2816	994 	224 	422 
0	2560	2816	0 	319 	356 
256	2560	2816	0 	319 	356 
512	2560	2816	0 	319 	357 
768	2560	2816	0 	319 	357 
1024	2560	2816	0 	320 	358 
1280	2560	2816	0 	320 	360 
1536	2560	2816	96 	321 	361 
1792	2560	2816	163 	321 	363 
2048	2560	2816	213 	322 	365 
2304	2560	2816	263 	322 	368 
2560	2560	2816	320 	323 	372 
2816	2560	2816	388 	324 	376 
3072	2560	2816	467 	324 	382 
3328	2560	2816	564 	323 	390 
3584	2560	2816	681 	319 	400 
3840	2560	2816	824 	311 	412 
4095	2560	2816	1000 	294 	426 
0	2816	2816	0 	380 	369 
256	2816	2816	0 	380 	369 
512	2816	2816	0 	380 	369 
768	2816	2816	0 	381 	370 
1024	2816	2816	0 	381 	371 
1280	2816	2816	0 	382 	372 
1536	2816	2816	0 	382 	373 
1792	2816	2816	131 	383 	375 
2048	2816	2816	195 	383 	377 
2304	2816	2816	252 	384 	379 
2560	2816	2816	314 	385 	382 
2816	2816	2816	386 	386 	386 
3072	2816	2816	469 	386 	391 
3328	2816	2816	568 	386 	398 
3584	2816	2816	686 	385 	406 
3840	2816	2816	831 	381 	417 
4095	2816	2816	1007 	370 	430 
0	3072	2816	0 	457 	383 
256	3072	2816	0 	457 	383 
512	3072	2816	0 	457 	383 
768	3072	2816	0 	458 	384 
1024	3072	2816	0 	458 	385 
1280	3072	2816	0 	458 	386 
1536	3072	2816	0 	459 	387 
1792	3072	2816	0 	459 	388 
2048	3072	2816	155 	460 	389 
2304	3072	2816	228 	461 	391 
2560	3072	2816	300 	462 	393 
2816	3072	2816	379 	463 	397 
3072	3072	2816	467 	464 	401 
3328	3072	2816	570 	465 	407 
3584	3072	2816	692 	465 	414 
3840	3072	2816	838 	464 	424 
4095	3072	2816	1016 	458 	435 
0	3328	2816	0 	553 	398 
256	3328	2816	0 	553 	398 
512	3328	2816	0 	553 	398 
768	3328	2816	0 	554 	399 
1024	3328	2816	0 	554 	399 
1280	3328	2816	0 	554 	400 
1536	3328	2816	0 	555 	401 
1792	3328	2816	0 	555 	402 
2048	3328	2816	0 	556 	403 
2304	3328	2816	175 	557 	404 
2560	3328	2816	270 	558 	406 
2816	3328	2816	361 	559 	409 
3072	3328	2816	459 	560 	412 
3328	3328	2816	568 	562 	417 
3584	3328	2816	695 	563 	423 
3840	3328	2816	845 	564 	432 
4095	3328	2816	1023 	562 	442 
0	3584	2816	0 	673 	413 
256	3584	2816	0 	673 	413 
512	3584	2816	0 	673 	414 
768	3584	2816	0 	673 	414 
1024	3584	2816	0 	673 	414 
1280	3584	2816	0 	674 	415 
1536	3584	2816	0 	674 	415 
1792	3584	2816	0 	675 	416 
2048	3584	2816	0 	675 	417 
2304	3584	2816	0 	676 	418 
2560	3584	2816	202 	677 	420 
2816	3584	2816	324 	678 	422 
3072	3584	2816	437 	680 	425 
3328	3584	2816	558 	681 	429 
3584	3584	2816	693 	683 	434 
3840	3584	2816	850 	685 	441 
4095	3584	2816	1023 	686 	450 
0	3840	2816	0 	821 	429 
256	3840	2816	0 	821 	429 
512	3840	2816	0 	821 	429 
768	3840	2816	0 	821 	429 
1024	3840	2816	0 	821 	429 
1280	3840	2816	0 	821 	430 
1536	3840	2816	0 	822 	430 
1792	3840	2816	0 	822 	431 
2048	3840	2816	0 	823 	431 
2304	3840	2816	0 	824 	432 
2560	3840	2816	0 	824 	433 
2816	3840	2816	235 	826 	435 
3072	3840	2816	390 	827 	437 
3328	3840	2816	532 	829 	441 
3584	3840	2816	681 	832 	445 
3840	3840	2816	848 	834 	451 
4095	3840	2816	1023 	836 	458 
0	4095	2816	0 	1003 	443 
256	4095	2816	0 	1003 	443 
512	4095	2816	0 	1003 	443 
768	4095	2816	0 	1003 	443 
1024	4095	2816	0 	1003 	443 
1280	4095	2816	0 	1004 	444 
1536	4095	2816	0 	1004 	444 
1792	4095	2816	0 	1005 	444 
2048	4095	2816	0 	1005 	445 
2304	4095	2816	0 	1006 	446 
2560	4095	2816	0 	1006 	446 
2816	4095	2816	0 	1008 	448 
3072	4095	2816	279 	1009 	450 
3328	4095	2816	474 	1011 	452 
3584	4095	2816	649 	1014 	455 
3840	4095	2816	834 	1017 	460 
4095	4095	2816	1023 	1020 	467 
0	0	3072	0 	0 	315 
256	0	3072	0 	0 	316 
512	0	3072	0 	0 	319 
768	0	3072	0 	0 	323 
1024	0	3072	79 	0 	328 
1280	0	3072	118 	0 	335 
1536	0	3072	154 	0 	341 
1792	0	3072	188 	0 	349 
2048	0	3072	222 	0 	356 
2304	0	3072	261 	0 	364 
2560	0	3072	309 	0 	374 
2816	0	3072	369 	0 	386 
3072	0	3072	444 	0 	400 
3328	0	3072	537 	0 	415 
3584	0	3072	652 	0 	433 
3840	0	3072	796 	0 	452 
4095	0	3072	972 	0 	473 
0	256	3072	0 	0 	317 
256	256	3072	0 	0 	318 
512	256	3072	0 	0 	321 
768	256	3072	0 	0 	325 
1024	256	3072	78 	0 	330 
1280	256	3072	118 	0 	336 
1536	256	3072	154 	0 	343 
1792	256	3072	188 	0 	350 
2048	256	3072	223 	0 	357 
2304	256	3072	261 	0 	365 
2560	256	3072	309 	0 	375 
2816	256	3072	369 	0 	387 
3072	256	3072	444 	0 	400 
3328	256	3072	537 	0 	416 
3584	256	3072	653 	0 	433 
3840	256	3072	796 	0 	453 
4095	256	3072	973 	0 	474 
0	512	3072	0 	41 	324 
256	512	3072	0 	40 	325 
512	512	3072	0 	39 	327 
768	512	3072	0 	36 	331 
1024	512	3072	76 	31 	335 
1280	512	3072	118 	23 	341 
1536	512	3072	154 	0 	347 
1792	512	3072	189 	0 	354 
2048	512	3072	223 	0 	360 
2304	512	3072	262 	0 	368 
2560	512	3072	310 	0 	377 
2816	512	3072	370 	0 	389 
3072	512	3072	445 	0 	402 
3328	512	3072	538 	0 	417 
3584	512	3072	654 	0 	434 
3840	512	3072	797 	0 	453 
4095	512	3072	974 	0 	474 
0	768	3072	0 	74 	333 
256	768	3072	0 	74 	334 
512	768	3072	0 	73 	336 
768	768	3072	0 	73 	339 
1024	768	3072	71 	71 	343 
1280	768	3072	116 	69 	348 
1536	768	3072	154 	66 	354 
1792	768	3072	190 	62 	359 
2048	768	3072	225 	56 	366 
2304	768	3072	264 	46 	373 
2560	768	3072	312 	21 	381 
2816	768	3072	372 	0 	392 
3072	768	3072	447 	0 	405 
3328	768	3072	540 	0 	419 
3584	768	3072	656 	0 	436 
3840	768	3072	799 	0 	455 
4095	768	3072	975 	0 	475 
0	1024	3072	0 	105 	344 
256	1024	3072	0 	105 	345 
512	1024	3072	0 	105 	346 
768	1024	3072	0 	104 	349 
1024	1024	3072	62 	104 	352 
1280	1024	3072	113 	103 	357 
1536	1024	3072	153 	102 	361 
1792	1024	3072	190 	100 	367 
2048	1024	3072	226 	98 	372 
2304	1024	3072	265 	94 	378 
2560	1024	3072	314 	87 	386 
2816	1024	3072	375 	75 	396 
3072	1024	3072	450 	47 	408 
3328	1024	3072	543 	0 	422 
3584	1024	3072	658 	0 	438 
3840	1024	3072	801 	0 	456 
4095	1024	3072	977 	0 	476 
0	1280	3072	0 	136 	356 
256	1280	3072	0 	136 	356 
512	1280	3072	0 	136 	357 
768	1280	3072	0 	136 	360 
1024	1280	3072	43 	136 	363 
1280	1280	3072	108 	135 	366 
1536	1280	3072	151 	135 	370 
1792	1280	3072	190 	134 	375 
2048	1280	3072	226 	133 	379 
2304	1280	3072	267 	131 	385 
2560	1280	3072	316 	128 	392 
2816	1280	3072	377 	122 	401 
3072	1280	3072	452 	111 	412 
3328	1280	3072	546 	88 	426 
3584	1280	3072	661 	0 	441 
3840	1280	3072	804 	0 	458 
4095	1280	3072	980 	0 	478 
0	1536	3072	0 	167 	367 
256	1536	3072	0 	167 	367 
512	1536	3072	0 	167 	369 
768	1536	3072	0 	167 	370 
1024	1536	3072	0 	168 	373 
1280	1536	3072	99 	168 	376 
1536	1536	3072	147 	168 	379 
1792	1536	3072	188 	167 	383 
2048	1536	3072	226 	167 	387 
2304	1536	3072	268 	166 	392 
2560	1536	3072	318 	164 	399 
2816	1536	3072	380 	161 	407 
3072	1536	3072	455 	155 	417 
3328	1536	3072	549 	142 	430 
3584	1536	3072	664 	117 	444 
3840	1536	3072	807 	38 	461 
4095	1536	3072	983 	0 	480 
0	1792	3072	0 	200 	378 
256	1792	3072	0 	200 	379 
512	1792	3072	0 	200 	379 
768	1792	3072	0 	200 	381 
1024	1792	3072	0 	200 	383 
1280	1792	3072	84 	201 	386 
1536	1792	3072	141 	201 	388 
1792	1792	3072	185 	201 	392 
2048	1792	3072	225 	201 	395 
2304	1792	3072	268 	200 	400 
2560	1792	3072	319 	200 	406 
2816	1792	3072	382 	198 	413 
3072	1792	3072	458 	194 	422 
3328	1792	3072	552 	186 	434 
3584	1792	3072	668 	171 	448 
3840	1792	3072	811 	140 	464 
4095	1792	3072	986 	30 	482 
0	2048	3072	0 	233 	389 
256	2048	3072	0 	233 	389 
512	2048	3072	0 	233 	390 
768	2048	3072	0 	233 	391 
1024	2048	3072	0 	234 	393 
1280	2048	3072	58 	234 	395 
1536	2048	3072	131 	234 	398 
1792	2048	3072	180 	235 	401 
2048	2048	3072	222 	235 	404 
2304	2048	3072	267 	235 	408 
2560	2048	3072	320 	235 	413 
2816	2048	3072	384 	234 	419 
3072	2048	3072	461 	232 	428 
3328	2048	3072	555 	227 	439 
3584	2048	3072	671 	217 	452 
3840	2048	3072	814 	197 	467 
4095	2048	3072	990 	154 	485 
0	2304	3072	0 	271 	400 
256	2304	3072	0 	271 	400 
512	2304	3072	0 	272 	401 
768	2304	3072	0 	272 	402 
1024	2304	3072	0 	272 	404 
1280	2304	3072	0 	272 	405 
1536	2304	3072	114 	273 	408 
1792	2304	3072	171 	273 	410 
2048	2304	3072	217 	274 	413 
2304	2304	3072	264 	274 	416 
2560	2304	3072	320 	274 	421 
2816	2304	3072	385 	274 	427 
3072	2304	3072	464 	273 	435 
3328	2304	3072	559 	270 	444 
3584	2304	3072	676 	264 	456 
3840	2304	3072	819 	250 	471 
4095	2304	3072	994 	223 	488 
0	2560	3072	0 	320 	413 
256	2560	3072	0 	320 	413 
512	2560	3072	0 	320 	414 
768	2560	3072	0 	320 	415 
1024	2560	3072	0 	321 	416 
1280	2560	3072	0 	321 	418 
1536	2560	3072	76 	322 	419 
1792	2560	3072	153 	322 	422 
2048	2560	3072	207 	323 	424 
2304	2560	3072	259 	323 	427 
2560	2560	3072	317 	324 	431 
2816	2560	3072	385 	324 	436 
3072	2560	3072	466 	324 	443 
3328	2560	3072	563 	323 	451 
3584	2560	3072	680 	319 	462 
3840	2560	3072	824 	311 	476 
4095	2560	3072	1000 	293 	491 
0	2816	3072	0 	381 	428 
256	2816	3072	0 	381 	428 
512	2816	3072	0 	381 	429 
768	2816	3072	0 	382 	429 
1024	2816	3072	0 	382 	430 
1280	2816	3072	0 	382 	432 
1536	2816	3072	0 	383 	433 
1792	2816	3072	117 	383 	435 
2048	2816	3072	187 	384 	437 
2304	2816	3072	246 	385 	439 
2560	2816	3072	310 	385 	442 
2816	2816	3072	383 	386 	447 
3072	2816	3072	467 	387 	453 
3328	2816	3072	566 	387 	460 
3584	2816	3072	686 	385 	470 
3840	2816	3072	831 	381 	482 
4095	2816	3072	1007 	370 	497 
0	3072	3072	0 	458 	444 
256	3072	3072	0 	458 	445 
512	3072	3072	0 	458 	445 
768	3072	3072	0 	458 	445 
1024	3072	3072	0 	459 	446 
1280	3072	3072	0 	459 	447 
1536	3072	3072	0 	460 	448 
1792	3072	3072	0 	460 	450 
2048	3072	3072	142 	461 	451 
2304	3072	3072	221 	461 	453 
2560	3072	3072	295 	462 	456 
2816	3072	3072	375 	463 	460 
3072	3072	3072	464 	464 	464 
3328	3072	3072	568 	465 	471 
3584	3072	3072	691 	466 	479 
3840	3072	3072	838 	464 	490 
4095	3072	3072	1016 	458 	503 
0	3328	3072	0 	554 	462 
256	3328	3072	0 	554 	462 
512	3328	3072	0 	554 	462 
768	3328	3072	0 	554 	463 
1024	3328	3072	0 	555 	463 
1280	3328	3072	0 	555 	464 
1536	3328	3072	0 	555 	465 
1792	3328	3072	0 	556 	466 
2048	3328	3072	0 	557 	467 
2304	3328	3072	164 	557 	469 
2560	3328	3072	264 	558 	471 
2816	3328	3072	357 	559 	474 
3072	3328	3072	456 	561 	478 
3328	3328	3072	566 	562 	483 
3584	3328	3072	693 	564 	491 
3840	3328	3072	844 	564 	500 
4095	3328	3072	1023 	562 	512 
0	3584	3072	0 	673 	480 
256	3584	3072	0 	673 	481 
512	3584	3072	0 	673 	481 
768	3584	3072	0 	674 	481 
1024	3584	3072	0 	674 	481 
1280	3584	3072	0 	674 	482 
1536	3584	3072	0 	675 	483 
1792	3584	3072	0 	675 	484 
2048	3584	3072	0 	676 	485 
2304	3584	3072	0 	676 	486 
2560	3584	3072	191 	677 	488 
2816	3584	3072	318 	679 	490 
3072	3584	3072	434 	680 	493 
3328	3584	3072	555 	682 	498 
3584	3584	3072	691 	684 	503 
3840	3584	3072	849 	685 	511 
4095	3584	3072	1023 	686 	521 
0	3840	3072	0 	821 	499 
256	3840	3072	0 	821 	499 
512	3840	3072	0 	821 	499 
768	3840	3072	0 	821 	500 
1024	3840	3072	0 	822 	500 
1280	3840	3072	0 	822 	500 
1536	3840	3072	0 	822 	501 
1792	3840	3072	0 	823 	502 
2048	3840	3072	0 	823 	502 
2304	3840	3072	0 	824 	503 
2560	3840	3072	0 	825 	505 
2816	3840	3072	225 	826 	507 
3072	3840	3072	385 	828 	509 
3328	3840	3072	529 	830 	513 
3584	3840	3072	679 	832 	517 
3840	3840	3072	846 	835 	524 
4095	3840	3072	1023 	837 	532 
0	4095	3072	0 	1003 	518 
256	4095	3072	0 	1003 	518 
512	4095	3072	0 	1004 	518 
768	4095	3072	0 	1004 	518 
1024	4095	3072	0 	1004 	518 
1280	4095	3072	0 	1004 	519 
1536	4095	3072	0 	1005 	519 
1792	4095	3072	0 	1005 	519 
2048	4095	3072	0 	1006 	520 
2304	4095	3072	0 	1006 	521 
2560	4095	3072	0 	1007 	522 
2816	4095	3072	0 	1008 	523 
3072	4095	3072	270 	1010 	525 
3328	4095	3072	469 	1011 	528 
3584	4095	3072	646 	1014 	532 
3840	4095	3072	832 	1017 	537 
4095	4095	3072	1023 	1020 	544 
0	0	3328	0 	0 	381 
256	0	3328	0 	0 	382 
512	0	3328	0 	0 	385 
768	0	3328	0 	0 	389 
1024	0	3328	58 	0 	394 
1280	0	3328	109 	0 	400 
1536	0	3328	148 	0 	406 
1792	0	3328	185 	0 	413 
2048	0	3328	220 	0 	421 
2304	0	3328	259 	0 	429 
2560	0	3328	308 	0 	440 
2816	0	3328	369 	0 	452 
3072	0	3328	444 	0 	467 
3328	0	3328	537 	0 	484 
3584	0	3328	653 	0 	504 
3840	0	3328	797 	0 	525 
4095	0	3328	973 	0 	549 
0	256	3328	0 	0 	384 
256	256	3328	0 	0 	384 
512	256	3328	0 	0 	387 
768	256	3328	0 	0 	391 
1024	256	3328	56 	0 	395 
1280	256	3328	108 	0 	401 
1536	256	3328	148 	0 	408 
1792	256	3328	185 	0 	415 
2048	256	3328	220 	0 	422 
2304	256	3328	260 	0 	430 
2560	256	3328	309 	0 	441 
2816	256	3328	369 	0 	453 
3072	256	3328	444 	0 	468 
3328	256	3328	538 	0 	485 
3584	256	3328	654 	0 	504 
3840	256	3328	797 	0 	526 
4095	256	3328	973 	0 	549 
0	512	3328	0 	34 	390 
256	512	3328	0 	33 	390 
512	512	3328	0 	31 	392 
768	512	3328	0 	27 	396 
1024	512	3328	51 	18 	400 
1280	512	3328	107 	0 	406 
1536	512	3328	148 	0 	412 
1792	512	3328	185 	0 	419 
2048	512	3328	221 	0 	425 
2304	512	3328	260 	0 	433 
2560	512	3328	309 	0 	443 
2816	512	3328	370 	0 	455 
3072	512	3328	446 	0 	470 
3328	512	3328	539 	0 	486 
3584	512	3328	655 	0 	505 
3840	512	3328	798 	0 	527 
4095	512	3328	974 	0 	550 
0	768	3328	0 	73 	398 
256	768	3328	0 	72 	399 
512	768	3328	0 	72 	401 
768	768	3328	0 	71 	404 
1024	768	3328	40 	69 	408 
1280	768	3328	104 	66 	413 
1536	768	3328	147 	63 	418 
1792	768	3328	185 	58 	424 
2048	768	3328	221 	50 	431 
2304	768	3328	262 	38 	438 
2560	768	3328	311 	0 	447 
2816	768	3328	372 	0 	459 
3072	768	3328	447 	0 	472 
3328	768	3328	541 	0 	489 
3584	768	3328	656 	0 	507 
3840	768	3328	800 	0 	528 
4095	768	3328	976 	0 	551 
0	1024	3328	0 	105 	409 
256	1024	3328	0 	105 	410 
512	1024	3328	0 	104 	411 
768	1024	3328	0 	104 	414 
1024	1024	3328	0 	103 	417 
1280	1024	3328	99 	102 	422 
1536	1024	3328	145 	101 	426 
1792	1024	3328	185 	98 	432 
2048	1024	3328	222 	96 	437 
2304	1024	3328	263 	91 	444 
2560	1024	3328	313 	84 	453 
2816	1024	3328	374 	70 	463 
3072	1024	3328	449 	36 	476 
3328	1024	3328	543 	0 	492 
3584	1024	3328	659 	0 	510 
3840	1024	3328	802 	0 	530 
4095	1024	3328	978 	0 	553 
0	1280	3328	0 	136 	421 
256	1280	3328	0 	136 	421 
512	1280	3328	0 	136 	422 
768	1280	3328	0 	136 	425 
1024	1280	3328	0 	136 	428 
1280	1280	3328	91 	135 	431 
1536	1280	3328	141 	135 	436 
1792	1280	3328	183 	134 	440 
2048	1280	3328	222 	132 	445 
2304	1280	3328	264 	130 	451 
2560	1280	3328	314 	126 	459 
2816	1280	3328	376 	120 	469 
3072	1280	3328	452 	108 	481 
3328	1280	3328	546 	83 	496 
3584	1280	3328	661 	0 	513 
3840	1280	3328	804 	0 	532 
4095	1280	3328	980 	0 	555 
0	1536	3328	0 	168 	432 
256	1536	3328	0 	168 	433 
512	1536	3328	0 	168 	434 
768	1536	3328	0 	168 	436 
1024	1536	3328	0 	168 	438 
1280	1536	3328	77 	168 	442 
1536	1536	3328	136 	168 	445 
1792	1536	3328	181 	168 	449 
2048	1536	3328	221 	167 	454 
2304	1536	3328	264 	166 	459 
2560	1536	3328	315 	164 	466 
2816	1536	3328	378 	160 	475 
3072	1536	3328	455 	153 	487 
3328	1536	3328	549 	140 	500 
3584	1536	3328	664 	114 	517 
3840	1536	3328	807 	10 	535 
4095	1536	3328	983 	0 	557 
0	1792	3328	0 	201 	444 
256	1792	3328	0 	201 	445 
512	1792	3328	0 	201 	446 
768	1792	3328	0 	201 	447 
1024	1792	3328	0 	201 	449 
1280	1792	3328	53 	201 	452 
1536	1792	3328	127 	201 	455 
1792	1792	3328	176 	201 	459 
2048	1792	3328	219 	201 	463 
2304	1792	3328	263 	201 	468 
2560	1792	3328	316 	200 	474 
2816	1792	3328	380 	197 	482 
3072	1792	3328	457 	193 	492 
3328	1792	3328	552 	185 	505 
3584	1792	3328	668 	169 	521 
3840	1792	3328	811 	137 	539 
4095	1792	3328	987 	0 	559 
0	2048	3328	0 	234 	456 
256	2048	3328	0 	234 	456 
512	2048	3328	0 	235 	457 
768	2048	3328	0 	235 	458 
1024	2048	3328	0 	235 	460 
1280	2048	3328	0 	235 	462 
1536	2048	3328	115 	235 	465 
1792	2048	3328	170 	235 	468 
2048	2048	3328	215 	236 	472 
2304	2048	3328	262 	235 	476 
2560	2048	3328	316 	235 	482 
2816	2048	3328	381 	234 	489 
3072	2048	3328	460 	231 	499 
3328	2048	3328	555 	226 	511 
3584	2048	3328	671 	216 	525 
3840	2048	3328	814 	195 	542 
4095	2048	3328	990 	150 	562 
0	2304	3328	0 	273 	468 
256	2304	3328	0 	273 	468 
512	2304	3328	0 	273 	469 
768	2304	3328	0 	273 	470 
1024	2304	3328	0 	273 	472 
1280	2304	3328	0 	274 	474 
1536	2304	3328	92 	274 	476 
1792	2304	3328	159 	274 	479 
2048	2304	3328	209 	274 	482 
2304	2304	3328	259 	275 	486 
2560	2304	3328	315 	275 	491 
2816	2304	3328	382 	274 	498 
3072	2304	3328	462 	273 	506 
3328	2304	3328	558 	270 	517 
3584	2304	3328	675 	263 	530 
3840	2304	3328	819 	249 	547 
4095	2304	3328	994 	221 	566 
0	2560	3328	0 	321 	483 
256	2560	3328	0 	321 	483 
512	2560	3328	0 	321 	484 
768	2560	3328	0 	322 	484 
1024	2560	3328	0 	322 	486 
1280	2560	3328	0 	322 	488 
1536	2560	3328	0 	323 	490 
1792	2560	3328	138 	323 	492 
2048	2560	3328	197 	323 	494 
2304	2560	3328	252 	324 	498 
2560	2560	3328	312 	324 	502 
2816	2560	3328	382 	324 	508 
3072	2560	3328	464 	324 	515 
3328	2560	3328	561 	323 	525 
3584	2560	3328	680 	319 	538 
3840	2560	3328	824 	310 	553 
4095	2560	3328	1000 	292 	570 
0	2816	3328	0 	382 	499 
256	2816	3328	0 	382 	500 
512	2816	3328	0 	383 	500 
768	2816	3328	0 	383 	501 
1024	2816	3328	0 	383 	502 
1280	2816	3328	0 	384 	503 
1536	2816	3328	0 	384 	505 
1792	2816	3328	92 	384 	507 
2048	2816	3328	174 	385 	509 
2304	2816	3328	238 	385 	512 
2560	2816	3328	304 	386 	515 
2816	2816	3328	379 	387 	520 
3072	2816	3328	464 	387 	527 
3328	2816	3328	564 	387 	536 
3584	2816	3328	685 	385 	546 
3840	2816	3328	830 	380 	560 
4095	2816	3328	1007 	369 	577 
0	3072	3328	0 	459 	518 
256	3072	3328	0 	459 	518 
512	3072	3328	0 	459 	519 
768	3072	3328	0 	460 	519 
1024	3072	3328	0 	460 	520 
1280	3072	3328	0 	460 	521 
1536	3072	3328	0 	461 	523 
1792	3072	3328	0 	461 	524 
2048	3072	3328	122 	462 	526 
2304	3072	3328	210 	462 	528 
2560	3072	3328	288 	463 	531 
2816	3072	3328	370 	464 	535 
3072	3072	3328	461 	465 	541 
3328	3072	3328	566 	466 	548 
3584	3072	3328	689 	466 	558 
3840	3072	3328	837 	464 	570 
4095	3072	3328	1015 	458 	585 
0	3328	3328	0 	555 	539 
256	3328	3328	0 	555 	539 
512	3328	3328	0 	555 	539 
768	3328	3328	0 	555 	539 
1024	3328	3328	0 	556 	540 
1280	3328	3328	0 	556 	541 
1536	3328	3328	0 	556 	542 
1792	3328	3328	0 	557 	543 
2048	3328	3328	0 	558 	545 
2304	3328	3328	145 	558 	546 
2560	3328	3328	254 	559 	549 
2816	3328	3328	351 	560 	552 
3072	3328	3328	451 	561 	557 
3328	3328	3328	563 	563 	563 
3584	3328	3328	691 	564 	571 
3840	3328	3328	843 	564 	581 
4095	3328	3328	1023 	562 	595 
0	3584	3328	0 	674 	560 
256	3584	3328	0 	674 	560 
512	3584	3328	0 	674 	561 
768	3584	3328	0 	675 	561 
1024	3584	3328	0 	675 	562 
1280	3584	3328	0 	675 	562 
1536	3584	3328	0 	676 	563 
1792	3584	3328	0 	676 	564 
2048	3584	3328	0 	677 	565 
2304	3584	3328	0 	677 	566 
2560	3584	3328	174 	678 	568 
2816	3584	3328	309 	679 	571 
3072	3584	3328	428 	681 	575 
3328	3584	3328	552 	682 	580 
3584	3584	3328	689 	684 	586 
3840	3584	3328	847 	686 	595 
4095	3584	3328	1023 	686 	607 
0	3840	3328	0 	822 	583 
256	3840	3328	0 	822 	583 
512	3840	3328	0 	822 	583 
768	3840	3328	0 	822 	584 
1024	3840	3328	0 	823 	584 
1280	3840	3328	0 	823 	584 
1536	3840	3328	0 	823 	585 
1792	3840	3328	0 	824 	586 
2048	3840	3328	0 	824 	587 
2304	3840	3328	0 	825 	588 
2560	3840	3328	0 	826 	589 
2816	3840	3328	210 	827 	591 
3072	3840	3328	378 	828 	594 
3328	3840	3328	524 	830 	598 
3584	3840	3328	676 	833 	604 
3840	3840	3328	844 	835 	611 
4095	3840	3328	1023 	837 	621 
0	4095	3328	0 	1004 	606 
256	4095	3328	0 	1004 	606 
512	4095	3328	0 	1004 	606 
768	4095	3328	0 	1004 	606 
1024	4095	3328	0 	1005 	607 
1280	4095	3328	0 	1005 	607 
1536	4095	3328	0 	1005 	608 
1792	4095	3328	0 	1006 	608 
2048	4095	3328	0 	1006 	609 
2304	4095	3328	0 	1007 	610 
